1186,11118750.000,-94.26444087072949, , , , , 
1187,11128125.000,-95.3013024308309, , , , , 
1188,11137500.000,-89.52917422897562, , , , , 
1189,11146875.000,-0.4685548536563604, , , , , 
1190,11156250.000,-13.74763456177422, , , , , 
1191,11165625.000,-92.56208086264373, , , , , 
1192,11175000.000,-95.67918996515832, , , , , 
1193,11184375.000,-92.56208086264373, , , , , 
1194,11193750.000,-13.74763456177422, , , , , 
1195,11203125.000,-0.4685548536563604, , , , , 
1196,11212500.000,-89.52917422897562, , , , , 
1197,11221875.000,-95.3013024308309, , , , , 
1198,11231250.000,-94.26444087072949, , , , , 
1199,11240625.000,-71.65982088259534, , , , , 
1200,11250000.000,-0.00019253209306927885, , , , , 
1201,11259375.000,-71.65982088259534, , , , , 
1202,11268750.000,-94.26444087072949, , , , , 
1203,11278125.000,-95.3013024308309, , , , , 
1204,11287500.000,-89.52917422897562, , , , , 
1205,11296875.000,-0.4685548536563604, , , , , 
1206,11306250.000,-13.74763456177422, , , , , 
1207,11315625.000,-92.56208086264373, , , , , 
1208,11325000.000,-95.67918996515832, , , , , 
1209,11334375.000,-92.56208086264373, , , , , 
1210,11343750.000,-13.74763456177422, , , , , 
1211,11353125.000,-0.4685548536563604, , , , , 
1212,11362500.000,-89.52917422897562, , , , , 
1213,11371875.000,-95.3013024308309, , , , , 
1214,11381250.000,-94.26444087072949, , , , , 
1215,11390625.000,-71.65982088259534, , , , , 
1216,11400000.000,-0.00019253209306927885, , , , , 
1217,11409375.000,-71.65982088259534, , , , , 
1218,11418750.000,-94.26444087072949,51,1218,1219,1220,11428125.00
1219,11428125.000,-95.3013024308309, , , , , 
1220,11437500.000,-89.52917422897562, , , , , 
1221,11446875.000,-0.4685548536563604, , , , , 
1222,11456250.000,-13.74763456177422, , , , , 
1223,11465625.000,-92.56208086264373, , , , , 
1224,11475000.000,-95.67918996515832, , , , , 
1225,11484375.000,-92.56208086264373, , , , , 
1226,11493750.000,-13.74763456177422, , , , , 
1227,11503125.000,-0.4685548536563604, , , , , 
1228,11512500.000,-89.52917422897562, , , , , 
1229,11521875.000,-95.3013024308309, , , , , 
1230,11531250.000,-94.26444087072949, , , , , 
1231,11540625.000,-71.65982088259534, , , , , 
1232,11550000.000,-0.00019253209306927885, , , , , 
1233,11559375.000,-71.65982088259534, , , , , 
1234,11568750.000,-94.26444087072949, , , , , 
1235,11578125.000,-95.3013024308309, , , , , 
1236,11587500.000,-89.52917422897562, , , , , 
1237,11596875.000,-0.4685548536563604, , , , , 
1238,11606250.000,-13.74763456177422, , , , , 
1239,11615625.000,-92.56208086264373, , , , , 
1240,11625000.000,-95.67918996515832, , , , , 
1241,11634375.000,-92.56208086264373, , , , , 
1242,11643750.000,-13.74763456177422, , , , , 
1243,11653125.000,-0.4685548536563604, , , , , 
1244,11662500.000,-89.52917422897562, , , , , 
1245,11671875.000,-95.3013024308309, , , , , 
1246,11681250.000,-94.26444087072949, , , , , 
1247,11690625.000,-71.65982088259534, , , , , 
1248,11700000.000,-0.00019253209306927885, , , , , 
1249,11709375.000,-71.65982088259534, , , , , 
1250,11718750.000,-94.26444087072949, , , , , 
1251,11728125.000,-95.3013024308309, , , , , 
1252,11737500.000,-89.52917422897562, , , , , 
1253,11746875.000,-0.4685548536563604, , , , , 
1254,11756250.000,-13.74763456177422, , , , , 
1255,11765625.000,-92.56208086264373, , , , , 
1256,11775000.000,-95.67918996515832, , , , , 
1257,11784375.000,-92.56208086264373, , , , , 
1258,11793750.000,-13.74763456177422, , , , , 
1259,11803125.000,-0.4685548536563604, , , , , 
1260,11812500.000,-89.52917422897562, , , , , 
1261,11821875.000,-95.3013024308309, , , , , 
1262,11831250.000,-94.26444087072949, , , , , 
1263,11840625.000,-71.65982088259534, , , , , 
1264,11850000.000,-0.00019253209306927885, , , , , 
1265,11859375.000,-71.65982088259534, , , , , 
1266,11868750.000,-94.26444087072949, , , , , 
1267,11878125.000,-95.3013024308309, , , , , 
1268,11887500.000,-89.52917422897562, , , , , 
1269,11896875.000,-0.4685548536563604, , , , , 
1270,11906250.000,-13.74763456177422, , , , , 
1271,11915625.000,-92.56208086264373, , , , , 
1272,11925000.000,-95.67918996515832,52,1272,1271,1273,11925000.00
1273,11934375.000,-92.56208086264373, , , , , 
1274,11943750.000,-13.74763456177422, , , , , 
1275,11953125.000,-0.4685548536563604, , , , , 
1276,11962500.000,-89.52917422897562, , , , , 
1277,11971875.000,-95.3013024308309, , , , , 
1278,11981250.000,-94.26444087072949, , , , , 
1279,11990625.000,-71.65982088259534, , , , , 
1280,12000000.000,-0.00019253209306927885, , , , , 
1281,12009375.000,-71.65982088259534, , , , , 
1282,12018750.000,-94.26444087072949, , , , , 
1283,12028125.000,-95.3013024308309, , , , , 
1284,12037500.000,-89.52917422897562, , , , , 
1285,12046875.000,-0.4685548536563604, , , , , 
1286,12056250.000,-13.74763456177422, , , , , 
1287,12065625.000,-92.56208086264373, , , , , 
1288,12075000.000,-95.67918996515832, , , , , 
1289,12084375.000,-92.56208086264373, , , , , 
1290,12093750.000,-13.74763456177422, , , , , 
1291,12103125.000,-0.4685548536563604, , , , , 
1292,12112500.000,-89.52917422897562, , , , , 
1293,12121875.000,-95.3013024308309, , , , , 
1294,12131250.000,-94.26444087072949, , , , , 
1295,12140625.000,-71.65982088259534, , , , , 
1296,12150000.000,-0.00019253209306927885, , , , , 
1297,12159375.000,-71.65982088259534, , , , , 
1298,12168750.000,-94.26444087072949, , , , , 
1299,12178125.000,-95.3013024308309, , , , , 
1300,12187500.000,-89.52917422897562, , , , , 
1301,12196875.000,-0.4685548536563604, , , , , 
1302,12206250.000,-13.74763456177422, , , , , 
1303,12215625.000,-92.56208086264373, , , , , 
1304,12225000.000,-95.67918996515832, , , , , 
1305,12234375.000,-92.56208086264373, , , , , 
1306,12243750.000,-13.74763456177422, , , , , 
1307,12253125.000,-0.4685548536563604, , , , , 
1308,12262500.000,-89.52917422897562, , , , , 
1309,12271875.000,-95.3013024308309, , , , , 
1310,12281250.000,-94.26444087072949, , , , , 
1311,12290625.000,-71.65982088259534, , , , , 
1312,12300000.000,-0.00019253209306927885, , , , , 
1313,12309375.000,-71.65982088259534, , , , , 
1314,12318750.000,-94.26444087072949, , , , , 
1315,12328125.000,-95.3013024308309, , , , , 
1316,12337500.000,-89.52917422897562, , , , , 
1317,12346875.000,-0.4685548536563604, , , , , 
1318,12356250.000,-13.74763456177422, , , , , 
1319,12365625.000,-92.56208086264373, , , , , 
1320,12375000.000,-95.67918996515832, , , , , 
1321,12384375.000,-92.56208086264373, , , , , 
1322,12393750.000,-13.74763456177422, , , , , 
1323,12403125.000,-0.4685548536563604, , , , , 
1324,12412500.000,-89.52917422897562, , , , , 
1325,12421875.000,-95.3013024308309, , , , , 
1326,12431250.000,-94.26444087072949,53,1326,1325,1324,12421875.00
1327,12440625.000,-71.65982088259534, , , , , 
1328,12450000.000,-0.00019253209306927885, , , , , 
1329,12459375.000,-71.65982088259534, , , , , 
1330,12468750.000,-94.26444087072949, , , , , 
1331,12478125.000,-95.3013024308309, , , , , 
1332,12487500.000,-89.52917422897562, , , , , 
1333,12496875.000,-0.4685548536563604, , , , , 
1334,12506250.000,-13.74763456177422, , , , , 
1335,12515625.000,-92.56208086264373, , , , , 
1336,12525000.000,-95.67918996515832, , , , , 
1337,12534375.000,-92.56208086264373, , , , , 
1338,12543750.000,-13.74763456177422, , , , , 
1339,12553125.000,-0.4685548536563604, , , , , 
1340,12562500.000,-89.52917422897562, , , , , 
1341,12571875.000,-95.3013024308309, , , , , 
1342,12581250.000,-94.26444087072949, , , , , 
1343,12590625.000,-71.65982088259534, , , , , 
1344,12600000.000,-0.00019253209306927885, , , , , 
1345,12609375.000,-71.65982088259534, , , , , 
1346,12618750.000,-94.26444087072949, , , , , 
1347,12628125.000,-95.3013024308309, , , , , 
1348,12637500.000,-89.52917422897562, , , , , 
1349,12646875.000,-0.4685548536563604, , , , , 
1350,12656250.000,-13.74763456177422, , , , , 
1351,12665625.000,-92.56208086264373, , , , , 
1352,12675000.000,-95.67918996515832, , , , , 
1353,12684375.000,-92.56208086264373, , , , , 
1354,12693750.000,-13.74763456177422, , , , , 
1355,12703125.000,-0.4685548536563604, , , , , 
1356,12712500.000,-89.52917422897562, , , , , 
1357,12721875.000,-95.3013024308309, , , , , 
1358,12731250.000,-94.26444087072949, , , , , 
1359,12740625.000,-71.65982088259534, , , , , 
1360,12750000.000,-0.00019253209306927885, , , , , 
1361,12759375.000,-71.65982088259534, , , , , 
1362,12768750.000,-94.26444087072949, , , , , 
1363,12778125.000,-95.3013024308309, , , , , 
1364,12787500.000,-89.52917422897562, , , , , 
1365,12796875.000,-0.4685548536563604, , , , , 
1366,12806250.000,-13.74763456177422, , , , , 
1367,12815625.000,-92.56208086264373, , , , , 
1368,12825000.000,-95.67918996515832, , , , , 
1369,12834375.000,-92.56208086264373, , , , , 
1370,12843750.000,-13.74763456177422, , , , , 
1371,12853125.000,-0.4685548536563604, , , , , 
1372,12862500.000,-89.52917422897562, , , , , 
1373,12871875.000,-95.3013024308309, , , , , 
1374,12881250.000,-94.26444087072949, , , , , 
1375,12890625.000,-71.65982088259534, , , , , 
1376,12900000.000,-0.00019253209306927885, , , , , 
1377,12909375.000,-71.65982088259534, , , , , 
1378,12918750.000,-94.26444087072949, , , , , 
1379,12928125.000,-95.3013024308309, , , , , 
1380,12937500.000,-89.52917422897562, , , , , 
1381,12946875.000,-0.4685548536563604, , , , , 
1382,12956250.000,-13.74763456177422, , , , , 
1383,12965625.000,-92.56208086264373, , , , , 
1384,12975000.000,-95.67918996515832, , , , , 
1385,12984375.000,-92.56208086264373, , , , , 
1386,12993750.000,-13.74763456177422, , , , , 
1387,13003125.000,-0.4685548536563604, , , , , 
1388,13012500.000,-89.52917422897562,54,1388,1389,1390,13021875.00
1389,13021875.000,-95.3013024308309, , , , , 
1390,13031250.000,-94.26444087072949, , , , , 
1391,13040625.000,-71.65982088259534, , , , , 
1392,13050000.000,-0.00019253209306927885, , , , , 
1393,13059375.000,-71.65982088259534, , , , , 
1394,13068750.000,-94.26444087072949, , , , , 
1395,13078125.000,-95.3013024308309, , , , , 
1396,13087500.000,-89.52917422897562, , , , , 
1397,13096875.000,-0.4685548536563604, , , , , 
1398,13106250.000,-13.74763456177422, , , , , 
1399,13115625.000,-92.56208086264373, , , , , 
1400,13125000.000,-95.67918996515832, , , , , 
1401,13134375.000,-92.56208086264373, , , , , 
1402,13143750.000,-13.74763456177422, , , , , 
1403,13153125.000,-0.4685548536563604, , , , , 
1404,13162500.000,-89.52917422897562, , , , , 
1405,13171875.000,-95.3013024308309, , , , , 
1406,13181250.000,-94.26444087072949, , , , , 
1407,13190625.000,-71.65982088259534, , , , , 
1408,13200000.000,-0.00019253209306927885, , , , , 
1409,13209375.000,-71.65982088259534, , , , , 
1410,13218750.000,-94.26444087072949, , , , , 
1411,13228125.000,-95.3013024308309, , , , , 
1412,13237500.000,-89.52917422897562, , , , , 
1413,13246875.000,-0.4685548536563604, , , , , 
1414,13256250.000,-13.74763456177422, , , , , 
1415,13265625.000,-92.56208086264373, , , , , 
1416,13275000.000,-95.67918996515832, , , , , 
1417,13284375.000,-92.56208086264373, , , , , 
1418,13293750.000,-13.74763456177422, , , , , 
1419,13303125.000,-0.4685548536563604, , , , , 
1420,13312500.000,-89.52917422897562, , , , , 
1421,13321875.000,-95.3013024308309, , , , , 
1422,13331250.000,-94.26444087072949, , , , , 
1423,13340625.000,-71.65982088259534, , , , , 
1424,13350000.000,-0.00019253209306927885, , , , , 
1425,13359375.000,-71.65982088259534, , , , , 
1426,13368750.000,-94.26444087072949, , , , , 
1427,13378125.000,-95.3013024308309, , , , , 
1428,13387500.000,-89.52917422897562, , , , , 
1429,13396875.000,-0.4685548536563604, , , , , 
1430,13406250.000,-13.74763456177422, , , , , 
1431,13415625.000,-92.56208086264373, , , , , 
1432,13425000.000,-95.67918996515832, , , , , 
1433,13434375.000,-92.56208086264373, , , , , 
1434,13443750.000,-13.74763456177422, , , , , 
1435,13453125.000,-0.4685548536563604, , , , , 
1436,13462500.000,-89.52917422897562, , , , , 
1437,13471875.000,-95.3013024308309, , , , , 
1438,13481250.000,-94.26444087072949, , , , , 
1439,13490625.000,-71.65982088259534, , , , , 
1440,13500000.000,-0.00019253209306927885, , , , , 
1441,13509375.000,-71.65982088259534, , , , , 
1442,13518750.000,-94.26444087072949, , , , , 
1443,13528125.000,-95.3013024308309, , , , , 
1444,13537500.000,-89.52917422897562, , , , , 
1445,13546875.000,-0.4685548536563604, , , , , 
1446,13556250.000,-13.74763456177422, , , , , 
1447,13565625.000,-92.56208086264373, , , , , 
1448,13575000.000,-95.67918996515832,55,1448,1447,1449,13575000.00
1449,13584375.000,-92.56208086264373, , , , , 
1450,13593750.000,-13.74763456177422, , , , , 
1451,13603125.000,-0.4685548536563604, , , , , 
1452,13612500.000,-89.52917422897562, , , , , 
1453,13621875.000,-95.3013024308309, , , , , 
1454,13631250.000,-94.26444087072949, , , , , 
1455,13640625.000,-71.65982088259534, , , , , 
1456,13650000.000,-0.00019253209306927885, , , , , 
1457,13659375.000,-71.65982088259534, , , , , 
1458,13668750.000,-94.26444087072949, , , , , 
1459,13678125.000,-95.3013024308309, , , , , 
1460,13687500.000,-89.52917422897562, , , , , 
1461,13696875.000,-0.4685548536563604, , , , , 
1462,13706250.000,-13.74763456177422, , , , , 
1463,13715625.000,-92.56208086264373, , , , , 
1464,13725000.000,-95.67918996515832, , , , , 
1465,13734375.000,-92.56208086264373, , , , , 
1466,13743750.000,-13.74763456177422, , , , , 
1467,13753125.000,-0.4685548536563604, , , , , 
1468,13762500.000,-89.52917422897562, , , , , 
1469,13771875.000,-95.3013024308309, , , , , 
1470,13781250.000,-94.26444087072949, , , , , 
1471,13790625.000,-71.65982088259534, , , , , 
1472,13800000.000,-0.00019253209306927885, , , , , 
1473,13809375.000,-71.65982088259534, , , , , 
1474,13818750.000,-94.26444087072949, , , , , 
1475,13828125.000,-95.3013024308309, , , , , 
1476,13837500.000,-89.52917422897562, , , , , 
1477,13846875.000,-0.4685548536563604, , , , , 
1478,13856250.000,-13.74763456177422, , , , , 
1479,13865625.000,-92.56208086264373, , , , , 
1480,13875000.000,-95.67918996515832, , , , , 
1481,13884375.000,-92.56208086264373, , , , , 
1482,13893750.000,-13.74763456177422, , , , , 
1483,13903125.000,-0.4685548536563604, , , , , 
1484,13912500.000,-89.52917422897562, , , , , 
1485,13921875.000,-95.3013024308309, , , , , 
1486,13931250.000,-94.26444087072949, , , , , 
1487,13940625.000,-71.65982088259534, , , , , 
1488,13950000.000,-0.00019253209306927885, , , , , 
1489,13959375.000,-71.65982088259534, , , , , 
1490,13968750.000,-94.26444087072949, , , , , 
1491,13978125.000,-95.3013024308309, , , , , 
1492,13987500.000,-89.52917422897562, , , , , 
1493,13996875.000,-0.4685548536563604, , , , , 
1494,14006250.000,-13.74763456177422, , , , , 
1495,14015625.000,-92.56208086264373, , , , , 
1496,14025000.000,-95.67918996515832, , , , , 
1497,14034375.000,-92.56208086264373, , , , , 
1498,14043750.000,-13.74763456177422, , , , , 
1499,14053125.000,-0.4685548536563604, , , , , 
1500,14062500.000,-89.52917422897562, , , , , 
1501,14071875.000,-95.3013024308309, , , , , 
1502,14081250.000,-94.26444087072949, , , , , 
1503,14090625.000,-71.65982088259534, , , , , 
1504,14100000.000,-0.00019253209306927885, , , , , 
1505,14109375.000,-71.65982088259534, , , , , 
1506,14118750.000,-94.26444087072949, , , , , 
1507,14128125.000,-95.3013024308309, , , , , 
1508,14137500.000,-89.52917422897562, , , , , 
1509,14146875.000,-0.4685548536563604, , , , , 
1510,14156250.000,-13.74763456177422, , , , , 
1511,14165625.000,-92.56208086264373, , , , , 
1512,14175000.000,-95.67918996515832,56,1512,1511,1513,14175000.00
1513,14184375.000,-92.56208086264373, , , , , 
1514,14193750.000,-13.74763456177422, , , , , 
1515,14203125.000,-0.4685548536563604, , , , , 
1516,14212500.000,-89.52917422897562, , , , , 
1517,14221875.000,-95.3013024308309, , , , , 
1518,14231250.000,-94.26444087072949, , , , , 
1519,14240625.000,-71.65982088259534, , , , , 
1520,14250000.000,-0.00019253209306927885, , , , , 
1521,14259375.000,-71.65982088259534, , , , , 
1522,14268750.000,-94.26444087072949, , , , , 
1523,14278125.000,-95.3013024308309, , , , , 
1524,14287500.000,-89.52917422897562, , , , , 
1525,14296875.000,-0.4685548536563604, , , , , 
1526,14306250.000,-13.74763456177422, , , , , 
1527,14315625.000,-92.56208086264373, , , , , 
1528,14325000.000,-95.67918996515832, , , , , 
1529,14334375.000,-92.56208086264373, , , , , 
1530,14343750.000,-13.74763456177422, , , , , 
1531,14353125.000,-0.4685548536563604, , , , , 
1532,14362500.000,-89.52917422897562, , , , , 
1533,14371875.000,-95.3013024308309, , , , , 
1534,14381250.000,-94.26444087072949, , , , , 
1535,14390625.000,-71.65982088259534, , , , , 
1536,14400000.000,-0.00019253209306927885, , , , , 
1537,14409375.000,-71.65982088259534, , , , , 
1538,14418750.000,-94.26444087072949, , , , , 
1539,14428125.000,-95.3013024308309, , , , , 
1540,14437500.000,-89.52917422897562, , , , , 
1541,14446875.000,-0.4685548536563604, , , , , 
1542,14456250.000,-13.74763456177422, , , , , 
1543,14465625.000,-92.56208086264373, , , , , 
1544,14475000.000,-95.67918996515832, , , , , 
1545,14484375.000,-92.56208086264373, , , , , 
1546,14493750.000,-13.74763456177422, , , , , 
1547,14503125.000,-0.4685548536563604, , , , , 
1548,14512500.000,-89.52917422897562, , , , , 
1549,14521875.000,-95.3013024308309, , , , , 
1550,14531250.000,-94.26444087072949, , , , , 
1551,14540625.000,-71.65982088259534, , , , , 
1552,14550000.000,-0.00019253209306927885, , , , , 
1553,14559375.000,-71.65982088259534, , , , , 
1554,14568750.000,-94.26444087072949, , , , , 
1555,14578125.000,-95.3013024308309, , , , , 
1556,14587500.000,-89.52917422897562, , , , , 
1557,14596875.000,-0.4685548536563604, , , , , 
1558,14606250.000,-13.74763456177422, , , , , 
1559,14615625.000,-92.56208086264373, , , , , 
1560,14625000.000,-95.67918996515832, , , , , 
1561,14634375.000,-92.56208086264373, , , , , 
1562,14643750.000,-13.74763456177422, , , , , 
1563,14653125.000,-0.4685548536563604, , , , , 
1564,14662500.000,-89.52917422897562, , , , , 
1565,14671875.000,-95.3013024308309, , , , , 
1566,14681250.000,-94.26444087072949, , , , , 
1567,14690625.000,-71.65982088259534, , , , , 
1568,14700000.000,-0.00019253209306927885, , , , , 
1569,14709375.000,-71.65982088259534, , , , , 
1570,14718750.000,-94.26444087072949, , , , , 
1571,14728125.000,-95.3013024308309, , , , , 
1572,14737500.000,-89.52917422897562, , , , , 
1573,14746875.000,-0.4685548536563604, , , , , 
1574,14756250.000,-13.74763456177422, , , , , 
1575,14765625.000,-92.56208086264373, , , , , 
1576,14775000.000,-95.67918996515832, , , , , 
1577,14784375.000,-92.56208086264373, , , , , 
1578,14793750.000,-13.74763456177422, , , , , 
1579,14803125.000,-0.4685548536563604, , , , , 
1580,14812500.000,-89.52917422897562,57,1580,1581,1582,14821875.00
1581,14821875.000,-95.3013024308309, , , , , 
1582,14831250.000,-94.26444087072949, , , , , 
1583,14840625.000,-71.65982088259534, , , , , 
1584,14850000.000,-0.00019253209306927885, , , , , 
1585,14859375.000,-71.65982088259534, , , , , 
1586,14868750.000,-94.26444087072949, , , , , 
1587,14878125.000,-95.3013024308309, , , , , 
1588,14887500.000,-89.52917422897562, , , , , 
1589,14896875.000,-0.4685548536563604, , , , , 
1590,14906250.000,-13.74763456177422, , , , , 
1591,14915625.000,-92.56208086264373, , , , , 
1592,14925000.000,-95.67918996515832, , , , , 
1593,14934375.000,-92.56208086264373, , , , , 
1594,14943750.000,-13.74763456177422, , , , , 
1595,14953125.000,-0.4685548536563604, , , , , 
1596,14962500.000,-89.52917422897562, , , , , 
1597,14971875.000,-95.3013024308309, , , , , 
1598,14981250.000,-94.26444087072949, , , , , 
1599,14990625.000,-71.65982088259534, , , , , 
1600,15000000.000,-0.00019253209306927885, , , , , 
1601,15009375.000,-71.65982088259534, , , , , 
1602,15018750.000,-94.26444087072949, , , , , 
1603,15028125.000,-95.3013024308309, , , , , 
1604,15037500.000,-89.52917422897562, , , , , 
1605,15046875.000,-0.4685548536563604, , , , , 
1606,15056250.000,-13.74763456177422, , , , , 
1607,15065625.000,-92.56208086264373, , , , , 
1608,15075000.000,-95.67918996515832, , , , , 
1609,15084375.000,-92.56208086264373, , , , , 
1610,15093750.000,-13.74763456177422, , , , , 
1611,15103125.000,-0.4685548536563604, , , , , 
1612,15112500.000,-89.52917422897562, , , , , 
1613,15121875.000,-95.3013024308309, , , , , 
1614,15131250.000,-94.26444087072949, , , , , 
1615,15140625.000,-71.65982088259534, , , , , 
1616,15150000.000,-0.00019253209306927885, , , , , 
1617,15159375.000,-71.65982088259534, , , , , 
1618,15168750.000,-94.26444087072949, , , , , 
1619,15178125.000,-95.3013024308309, , , , , 
1620,15187500.000,-89.52917422897562, , , , , 
1621,15196875.000,-0.4685548536563604, , , , , 
1622,15206250.000,-13.74763456177422, , , , , 
1623,15215625.000,-92.56208086264373, , , , , 
1624,15225000.000,-95.67918996515832, , , , , 
1625,15234375.000,-92.56208086264373, , , , , 
1626,15243750.000,-13.74763456177422, , , , , 
1627,15253125.000,-0.4685548536563604, , , , , 
1628,15262500.000,-89.52917422897562, , , , , 
1629,15271875.000,-95.3013024308309, , , , , 
1630,15281250.000,-94.26444087072949, , , , , 
1631,15290625.000,-71.65982088259534, , , , , 
1632,15300000.000,-0.00019253209306927885, , , , , 
1633,15309375.000,-71.65982088259534, , , , , 
1634,15318750.000,-94.26444087072949, , , , , 
1635,15328125.000,-95.3013024308309, , , , , 
1636,15337500.000,-89.52917422897562, , , , , 
1637,15346875.000,-0.4685548536563604, , , , , 
1638,15356250.000,-13.74763456177422, , , , , 
1639,15365625.000,-92.56208086264373, , , , , 
1640,15375000.000,-95.67918996515832, , , , , 
1641,15384375.000,-92.56208086264373, , , , , 
1642,15393750.000,-13.74763456177422, , , , , 
1643,15403125.000,-0.4685548536563604, , , , , 
1644,15412500.000,-89.52917422897562, , , , , 
1645,15421875.000,-95.3013024308309, , , , , 
1646,15431250.000,-94.26444087072949, , , , , 
1647,15440625.000,-71.65982088259534, , , , , 
1648,15450000.000,-0.00019253209306927885, , , , , 
1649,15459375.000,-71.65982088259534, , , , , 
1650,15468750.000,-94.26444087072949,58,1650,1651,1652,15478125.00
1651,15478125.000,-95.3013024308309, , , , , 
1652,15487500.000,-89.52917422897562, , , , , 
1653,15496875.000,-0.4685548536563604, , , , , 
1654,15506250.000,-13.74763456177422, , , , , 
1655,15515625.000,-92.56208086264373, , , , , 
1656,15525000.000,-95.67918996515832, , , , , 
1657,15534375.000,-92.56208086264373, , , , , 
1658,15543750.000,-13.74763456177422, , , , , 
1659,15553125.000,-0.4685548536563604, , , , , 
1660,15562500.000,-89.52917422897562, , , , , 
1661,15571875.000,-95.3013024308309, , , , , 
1662,15581250.000,-94.26444087072949, , , , , 
1663,15590625.000,-71.65982088259534, , , , , 
1664,15600000.000,-0.00019253209306927885, , , , , 
1665,15609375.000,-71.65982088259534, , , , , 
1666,15618750.000,-94.26444087072949, , , , , 
1667,15628125.000,-95.3013024308309, , , , , 
1668,15637500.000,-89.52917422897562, , , , , 
1669,15646875.000,-0.4685548536563604, , , , , 
1670,15656250.000,-13.74763456177422, , , , , 
1671,15665625.000,-92.56208086264373, , , , , 
1672,15675000.000,-95.67918996515832, , , , , 
1673,15684375.000,-92.56208086264373, , , , , 
1674,15693750.000,-13.74763456177422, , , , , 
1675,15703125.000,-0.4685548536563604, , , , , 
1676,15712500.000,-89.52917422897562, , , , , 
1677,15721875.000,-95.3013024308309, , , , , 
1678,15731250.000,-94.26444087072949, , , , , 
1679,15740625.000,-71.65982088259534, , , , , 
1680,15750000.000,-0.00019253209306927885, , , , , 
1681,15759375.000,-71.65982088259534, , , , , 
1682,15768750.000,-94.26444087072949, , , , , 
1683,15778125.000,-95.3013024308309, , , , , 
1684,15787500.000,-89.52917422897562, , , , , 
1685,15796875.000,-0.4685548536563604, , , , , 
1686,15806250.000,-13.74763456177422, , , , , 
1687,15815625.000,-92.56208086264373, , , , , 
1688,15825000.000,-95.67918996515832, , , , , 
1689,15834375.000,-92.56208086264373, , , , , 
1690,15843750.000,-13.74763456177422, , , , , 
1691,15853125.000,-0.4685548536563604, , , , , 
1692,15862500.000,-89.52917422897562, , , , , 
1693,15871875.000,-95.3013024308309, , , , , 
1694,15881250.000,-94.26444087072949, , , , , 
1695,15890625.000,-71.65982088259534, , , , , 
1696,15900000.000,-0.00019253209306927885, , , , , 
1697,15909375.000,-71.65982088259534, , , , , 
1698,15918750.000,-94.26444087072949, , , , , 
1699,15928125.000,-95.3013024308309, , , , , 
1700,15937500.000,-89.52917422897562, , , , , 
1701,15946875.000,-0.4685548536563604, , , , , 
1702,15956250.000,-13.74763456177422, , , , , 
1703,15965625.000,-92.56208086264373, , , , , 
1704,15975000.000,-95.67918996515832, , , , , 
1705,15984375.000,-92.56208086264373, , , , , 
1706,15993750.000,-13.74763456177422, , , , , 
1707,16003125.000,-0.4685548536563604, , , , , 
1708,16012500.000,-89.52917422897562, , , , , 
1709,16021875.000,-95.3013024308309, , , , , 
1710,16031250.000,-94.26444087072949, , , , , 
1711,16040625.000,-71.65982088259534, , , , , 
1712,16050000.000,-0.00019253209306927885, , , , , 
1713,16059375.000,-71.65982088259534, , , , , 
1714,16068750.000,-94.26444087072949, , , , , 
1715,16078125.000,-95.3013024308309, , , , , 
1716,16087500.000,-89.52917422897562, , , , , 
1717,16096875.000,-0.4685548536563604, , , , , 
1718,16106250.000,-13.74763456177422, , , , , 
1719,16115625.000,-92.56208086264373, , , , , 
1720,16125000.000,-95.67918996515832, , , , , 
1721,16134375.000,-92.56208086264373,59,1721,1720,1719,16125000.00
1722,16143750.000,-13.74763456177422, , , , , 
1723,16153125.000,-0.4685548536563604, , , , , 
1724,16162500.000,-89.52917422897562, , , , , 
1725,16171875.000,-95.3013024308309, , , , , 
1726,16181250.000,-94.26444087072949, , , , , 
1727,16190625.000,-71.65982088259534, , , , , 
1728,16200000.000,-0.00019253209306927885, , , , , 
1729,16209375.000,-71.65982088259534, , , , , 
1730,16218750.000,-94.26444087072949, , , , , 
1731,16228125.000,-95.3013024308309, , , , , 
1732,16237500.000,-89.52917422897562, , , , , 
1733,16246875.000,-0.4685548536563604, , , , , 
1734,16256250.000,-13.74763456177422, , , , , 
1735,16265625.000,-92.56208086264373, , , , , 
1736,16275000.000,-95.67918996515832, , , , , 
1737,16284375.000,-92.56208086264373, , , , , 
1738,16293750.000,-13.74763456177422, , , , , 
1739,16303125.000,-0.4685548536563604, , , , , 
1740,16312500.000,-89.52917422897562, , , , , 
1741,16321875.000,-95.3013024308309, , , , , 
1742,16331250.000,-94.26444087072949, , , , , 
1743,16340625.000,-71.65982088259534, , , , , 
1744,16350000.000,-0.00019253209306927885, , , , , 
1745,16359375.000,-71.65982088259534, , , , , 
1746,16368750.000,-94.26444087072949, , , , , 
1747,16378125.000,-95.3013024308309, , , , , 
1748,16387500.000,-89.52917422897562, , , , , 
1749,16396875.000,-0.4685548536563604, , , , , 
1750,16406250.000,-13.74763456177422, , , , , 
1751,16415625.000,-92.56208086264373, , , , , 
1752,16425000.000,-95.67918996515832, , , , , 
1753,16434375.000,-92.56208086264373, , , , , 
1754,16443750.000,-13.74763456177422, , , , , 
1755,16453125.000,-0.4685548536563604, , , , , 
1756,16462500.000,-89.52917422897562, , , , , 
1757,16471875.000,-95.3013024308309, , , , , 
1758,16481250.000,-94.26444087072949, , , , , 
